430,万,万科里城精装两房看小区泳池，满五红本在手
303,万,中海康城 南北通 三房 满五年 厅出阳台
272,万,精装三居室，低密度社区大三房。
365,万,康桥紫郡大三房可做四房，满五年 唯一 税费少 采光好
130,万,锦城星苑 2室1厅 130万
325,万,精装3房带入户 14号线四联站500米 满5年红本 税费少
260,万,翠湖山庄 3室2厅 260万
350,万,左庭右院  朝南电梯3房 出售350万 有钥匙看房方便
290,万,笋！地铁口康达尔四期 红本 采光视野好 保养好
295,万,横岗 四联站 信义锦绣花园 自住 精装两房
295,万,中海怡翠两房 大阳台  环境优美
299,万,布吉 阳光花园两居室 满五唯一 红本 保养好 朝南向
178,万,热推房源，经理强力推荐，精装修东南向
205,万,泽润华庭高楼层2房，看房方便，业主诚心出售
428,万,布吉可园高层复式大三房，格局很好！精装修税费少！
440,万,信义嘉御山 五和地铁站 大两房
240,万,万科清林径 花园中间，位置安静 标准2房 精装修
345,万,国企物业  精装三房  满五唯一  视野开阔  居家舒适
370,万,六约地铁口，精装大三房  ，满五年，税费少
535,万,佳兆业城市广三期精装修三房诚意出售
438,万,此房满五唯一，很通透，高楼层，采光好
538,万,南向高楼层，看花园，位置安静，50万装修，全留下
290,万,禾田世居电梯 三房 朝南安静 采光好 看房方便
440,万,满两年税费少，标准大四房，户型好，视野开阔
315,万,该房满五不唯一，朝南向，税费少。
285,万,万象天成 户型方正 满五唯一 采光好
295,万,本房三房朝南，入户方正，客厅朝南 采光无遮挡
192,万,振业峦山谷 满两年 精装修 业主诚心卖
490,万,四季花城 电梯大三房 南北向 客厅餐厅双阳台
345,万,满两年，精致装修，业主诚售，安静居家，小高层看河景
