350,万,城市花园  中间楼层4房2卫  税费少
410,万,满五年唯一带花园 户型方正视野开阔
365,万,花语岸花园，精装三房，户型方正，采光充足，配套齐全
530,万,来看个温馨舒适的家，满五，红本，税少，南向看花园
330,万,房子正规三房，满二，采光通风良好
395,万,康桥紫郡三房，朝南看花园，满五唯一
355,万,桂芳园六期大三房 满五年唯一税费少 朝南向
630,万,龙岗 大运新城 绿景公馆 满五唯一  税费少 业主诚心卖
298,万,丹竹头精装3房 满五唯一 税费少  业主自住  看房方便
300,万,知春里 满5年唯一物业 实用大3房 朝花园安静舒适
410,万,万科公园里二期三房 满五唯一 业主重新装修过
495,万,星河时代精装3房，满五唯一，看花园景观
420,万,大芬康达尔蝴蝶堡精装3房2卫 朝南看花园 满五唯一
290,万,精装三房 户型通透 装修保养好 中间楼层
300,万,前门地铁后门公园大社区，三房满五唯一无欠款
325,万,3号线地铁口  满五红本 唯一 高楼层 采光好
350,万,泰雅园三房 户型方正宽敞 视野无遮挡 采光足
390,万,清林片区，满五唯一，朝南带露台
390,万,保利上城精装修三房  客厅出阳台 高楼层 视野好诚心卖
238,万,茂业城 3室1厅 238万
355,万,海航城 实用3+1户型 西北看花园 安静 采光好
370,万,横岗四联站 恒地悦山湖南区 全新精装三房看花园泳池
460,万,万科城一期复式三房 满五年无欠款 带有大露台
495,万,未住过人次新房，南北通透，高楼层，采光通风棒棒哒
268,万,康达尔花园 前地铁后公园 低于市场 精装两房上车刚需
150,万,坂田地铁口 装修保养好   高楼层 单身公寓
120,万,东方瑞景苑 单身公寓 大一房 配套齐全
310,万,旭景佳园坂田地铁口500米坂垠通道直达福田，罗湖
500,万,万科麓城刚需三房近5号线上水径站 业主诚心出售
115,万,万象天成，单身一房，可办公可住，适合刚需过度客户。
