328,万,中海康城 客厅出阳台。朝花园安静。精装修 拎包入住
382,万,此房满5唯1 中间楼层 通透 户型方正
368,万,龙岗紫薇花园 装修3房2卫 中间楼层
380,万,悦城花园 居家四房 通透户型 满二年 业主诚心出售
385,万,南联地铁口精装四房 大社区带空中花园成熟配套
440,万,婚房标配，三代同堂，方正实用，刚需改善都合适。
450,万,锦荟大四房 有钥匙随时可看 业主诚心出售
380,万,碧湖玫瑰园电梯红本满两年价格实惠
360,万,阳光花园电梯高层三房，通风采光好，看房方便
324.8,万,珑禧雅苑，小区环境优美，入住率高
391,万,地铁口小区，锦荟高层3房，看梧桐山景观
373,万,横岗地铁信义御城精装三房两卫，标杆品质您值得拥有！
530,万,此房是复式五居室，满两年，南北通，厅出阳台
272,万,怡康三房设计，近地铁，出行便利！
588,万,百合星城 高楼层大四房主卧次卧朝南 三面采光
475,万,花城精装修三房，位置安静，中间楼层，带大阳台。
375,万,南联地铁站60米  2014年大社区  看房方便
365,万,龙岗珑禧89平正规复式4房 满两年 户型方正 看房方便
355,万,中海康城 安静大三房 有平台诚意售卖
560,万,万科城四期，带电梯，精装三房，满二年，业主急售
510,万,颐安都会2期 中高楼层 红本在手看花园 视眼无遮档
618,万,全盛紫云庭 4室2厅 618万
380,万,海航城双龙抱珠 卧室阳台全东南朝向 中间楼层带装修
348,万,坂田地铁口 舒适社区 户型方正 诚心出售 看房方便
390,万,六约地铁口锦荟PARK3房2卫 朝南看花园 适宜居家安静
340,万,满三年 16年次新房税少 中高楼层视野好 看房随时可看
455,万,万科四季花城二期 3室1厅 455万
333,万,南联地铁站新小区 满两年红本在手 业主诚心出售
435,万,布吉可园大三房，可做4房，看花园安静舒适！
340,万,天健花园大3房，厅出阳台，卧室出阳台，大客厅
