490,万,万科第五园八期 高楼层三房 客厅出阳台 精装自住
455,万,满五年 税费少  精装修 高楼层 通风视野好
450,万,中海怡翠山庄四期 5室2厅 450万
380,万,大芬地铁口大三房，高楼层看公园景观
398,万,双地铁口物业 精装修 拎包入住 业主急卖
315,万,龙园意境 满5年唯一物业 红本在手 业主诚心出售
280,万,满五唯一朝南两房，欠款少，税费低，自住看房方便
320,万,大芬地铁口 康达尔大社区 高楼层 视野好
335,万,招商依山郡三期洋房，安静户型，带精装修，保养好。
310,万,此房满五年唯一，业主保养的很好，中间楼层通风采
215,万,满五唯一年红本在手，税费少 ，看花园 改好2房
280,万,此房户型方正  满五唯一 仅有契税  房间客厅采光好
320,万,布吉花语岸电梯两房 满五唯一免个税 红本在手
255,万,承翰陶源 两房 满五唯一 保养好
178,万,森雅谷润筑园 1室1厅 178万
290,万,正规两房户型通透此房满五年装修保养好小区绿化高
320,万,中海塞纳厅出阳台采光好安静精装可拎包入住2房
270,万,满五唯一精装自住，保养好税费低，业主诚心出售。
280,万,此房满五唯一，红本无欠款，正南向
240,万,此房满五唯一，税少，楼层好，户型方正
255,万,水晶之城 2室1厅 255万
210,万,阳光翠园实用两房，业主诚心出售
260,万,满五年唯一税费少总价低适合刚需小区中间位置安静
240,万,泰阳金桔苑 2室2厅 240万
280,万,大芬艺术大厦 2室2厅 280万
305,万,龙威花园一期 楼梯房 端头位置 布吉地铁 看房有钥匙
350,万,精装三房，满2年，房东诚心出售该房
365,万,百合盛世二期满二复式四房费用低
388,万,龙岗中-心城 鸿威的森林 毛坯大四房 看房有钥匙
430,万,悦城 大四房两卫 全明格局 采光充足
