485,万,南向，满五唯一，税费少，保养好！
288,万,中加名园 2室2厅 288万
955,万,金御半山南北通 装修保养好户型方正 高楼层
270,万,近地铁住家大两房，带拆迁物业，诚心出售
375,万,万科四季花城三期 2室1厅 375万
325,万,满五唯一，楼层好，通风采光好，佳通便利
355,万,南联地铁口精装3房双阳台 朝南采光好
125,万,缤纷世纪 2室1厅 125万
285,万,业主诚心出售看房方便......
278,万,大芬地铁站信和爱琴居，满五唯一，交通便利
118,万,满五年，是70年产权的公寓，生活便利，配套比较成熟。
235,万,百鸽笼万科红三期商务公寓两房 精装修拎包入住
340,万,左庭右院 2室2厅 340万
150,万,首付５成买复式精装修小公寓，业主自住保养的很好
415,万,大运新城 颐安二期正规2房 户型方正 客厅出阳台
950,万,一楼叠墅 带私家院子  拓展面积大 业主诚心卖
222,万,龙珠花园新装修两房，朝南向，拎包入住
305,万,桂芳园六期经典两房 户型方正 使用率高 满两年 精装
576,万,御林 居家装修三房 满两年 红本在手 看高尔夫美景
500,万,泰雅园标准南北通四房 满五年 精装修
319,万,深圳东站旁电梯房 大3房1厅 红本在手税少 仅售319万
335,万,万科麓城一期 2室2厅 335万
750,万,坂田 万科第五园八期精装顶楼复式
370,万,东方明珠城 3室2厅 370万
300,万,东南朝向住家舒适 楼层高采光好 精装修免装修费
360,万,摩尔城精装大三房，业主急售，满两年，税费低
350,万,万科千林径  精装3房 户型方正  南向看花园  采光好
360,万,此房满五唯一 带大院子 业主诚心出售
480,万,百合盛世 高拓四房 满五年 东南朝向
295,万,业主急售 康达尔四期朝南2房 看小区安静 高楼层
